1.458333e-02	5.120850e-02
1.460417e-02	4.602051e-02
1.462500e-02	4.067993e-02
1.464583e-02	3.518677e-02
1.466667e-02	2.960205e-02
1.468750e-02	2.389526e-02
1.470833e-02	1.812744e-02
1.472917e-02	1.229858e-02
1.475000e-02	6.408691e-03
1.477083e-02	5.187988e-04
1.479167e-02	-5.371094e-03
1.481250e-02	-1.126099e-02
1.483333e-02	-1.708984e-02
1.485417e-02	-2.288818e-02
1.487500e-02	-2.859497e-02
1.489583e-02	-3.421021e-02
1.491667e-02	-3.973389e-02
1.493750e-02	-4.510498e-02
1.495833e-02	-5.032349e-02
1.497917e-02	-5.535889e-02
1.500000e-02	-6.024170e-02
1.502083e-02	-6.491089e-02
1.504167e-02	-6.936646e-02
1.506250e-02	-7.360840e-02
1.508333e-02	-7.757568e-02
1.510417e-02	-8.129883e-02
1.512500e-02	-8.477783e-02
1.514583e-02	-8.795166e-02
1.516667e-02	-9.082031e-02
1.518750e-02	-9.341431e-02
1.520833e-02	-9.567261e-02
1.522917e-02	-9.762573e-02
1.525000e-02	-9.927368e-02
1.527083e-02	-1.005554e-01
1.529167e-02	-1.015320e-01
1.531250e-02	-1.021729e-01
1.533333e-02	-1.024475e-01
1.535417e-02	-1.024170e-01
1.537500e-02	-1.020203e-01
1.539583e-02	-1.013184e-01
1.541667e-02	-1.002502e-01
1.543750e-02	-9.884644e-02
1.545833e-02	-9.713745e-02
1.547917e-02	-9.509277e-02
1.550000e-02	-9.274292e-02
1.552083e-02	-9.005737e-02
1.554167e-02	-8.709717e-02
1.556250e-02	-8.386230e-02
1.558333e-02	-8.032227e-02
1.560417e-02	-7.650757e-02
1.562500e-02	-7.247925e-02
1.564583e-02	-6.817627e-02
1.566667e-02	-6.365967e-02
1.568750e-02	-5.892944e-02
1.570833e-02	-5.401611e-02
1.572917e-02	-4.891968e-02
1.575000e-02	-4.364014e-02
1.577083e-02	-3.823853e-02
1.579167e-02	-3.268433e-02
1.581250e-02	-2.706909e-02
1.583333e-02	-2.133179e-02
1.585417e-02	-1.550293e-02
1.587500e-02	-9.674072e-03
1.589583e-02	-3.784180e-03
1.591667e-02	2.136230e-03
1.593750e-02	8.026123e-03
1.595833e-02	1.388550e-02
1.597917e-02	1.971436e-02
1.600000e-02	2.548218e-02
1.602083e-02	3.112793e-02
1.604167e-02	3.671265e-02
1.606250e-02	4.214478e-02
1.608333e-02	4.745483e-02
1.610417e-02	5.261230e-02
1.612500e-02	5.758667e-02
1.614583e-02	6.234741e-02
1.616667e-02	6.692505e-02
1.618750e-02	7.128906e-02
1.620833e-02	7.540894e-02
1.622917e-02	7.928467e-02
1.625000e-02	8.288574e-02
1.627083e-02	8.621216e-02
1.629167e-02	8.926392e-02
1.631250e-02	9.201050e-02
1.633333e-02	9.445190e-02
1.635417e-02	9.658813e-02
1.637500e-02	9.838867e-02
1.639583e-02	9.985352e-02
1.641667e-02	1.010132e-01
1.643750e-02	1.018372e-01
1.645833e-02	1.023254e-01
1.647917e-02	1.024475e-01
1.650000e-02	1.022644e-01
1.652083e-02	1.017151e-01
1.654167e-02	1.008301e-01
1.656250e-02	9.960938e-02
1.658333e-02	9.808350e-02
1.660417e-02	9.622192e-02
1.662500e-02	9.402466e-02
1.664583e-02	9.152222e-02
1.666667e-02	8.871460e-02
1.668750e-02	8.563232e-02
1.670833e-02	8.224487e-02
1.672917e-02	7.858276e-02
1.675000e-02	7.467651e-02
1.677083e-02	7.052612e-02
1.679167e-02	6.613159e-02
1.681250e-02	6.149292e-02
1.683333e-02	5.670166e-02
1.685417e-02	5.169678e-02
1.687500e-02	4.650879e-02
1.689583e-02	4.116821e-02
1.691667e-02	3.570557e-02
1.693750e-02	3.012085e-02
1.695833e-02	2.441406e-02
1.697917e-02	1.864624e-02
1.700000e-02	1.281738e-02
1.702083e-02	6.958008e-03
1.704167e-02	1.068115e-03
1.706250e-02	-4.852295e-03
1.708333e-02	-1.074219e-02
1.710417e-02	-1.657104e-02
1.712500e-02	-2.236938e-02
1.714583e-02	-2.807617e-02
1.716667e-02	-3.372192e-02
1.718750e-02	-3.921509e-02
1.720833e-02	-4.461670e-02
1.722917e-02	-4.986572e-02
1.725000e-02	-5.493164e-02
1.727083e-02	-5.981445e-02
1.729167e-02	-6.451416e-02
